tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
1918	4	range-v3	debian-gcc	2057438	3006668587	883207	1246771	131212047	445549432	3645394	0
1919	4	range-v3	debian-gcc	2060593	3008729180	883222	1246771	131299473	445854280	3646770	0
1920	4	range-v3	debian-gcc	2056684	3010785864	883237	1246771	131386662	446157876	3648175	0
1921	4	range-v3	debian-gcc	2673913	3013459777	883252	1246771	131492928	446531086	3649830	0
1922	4	range-v3	debian-gcc	1786218	3015245995	883267	1246771	131572927	446798050	3651051	0
1923	4	range-v3	debian-gcc	1993845	3017239840	883282	1246771	131658752	447095354	3651881	0
1924	4	range-v3	debian-gcc	1751483	3018991323	883297	1246771	131737293	447358112	3653153	0
1925	4	range-v3	debian-gcc	1751233	3020742556	883312	1246771	131815835	447620881	3654431	0
1926	4	range-v3	debian-gcc	1751316	3022493872	883327	1246771	131894372	447883670	3655702	0
1927	4	range-v3	debian-gcc	1764789	3024258661	883342	1246771	131973646	448147837	3656891	0
1928	4	range-v3	debian-gcc	1417138	3025675799	883357	1246771	132038859	448363413	3657288	0
1929	4	range-v3	debian-gcc	1597717	3027273516	883372	1246771	132109931	448602205	3658185	0
1930	4	range-v3	debian-gcc	1998046	3029271562	883387	1246771	132195560	448899952	3659555	0
1931	4	range-v3	debian-gcc	2003465	3031275027	883402	1246771	132281737	449197421	3660822	0
1932	4	range-v3	debian-gcc	1471924	3032746951	883417	1246771	132348631	449419645	3661243	0
1933	4	range-v3	debian-gcc	1764420	3034511371	883432	1246771	132428281	449684414	3662423	0
1934	4	range-v3	debian-gcc	1766445	3036277816	883447	1246771	132507959	449949363	3663603	0
1935	4	range-v3	debian-gcc	1598644	3037876460	883462	1246771	132579164	450188336	3664279	0
1936	4	range-v3	debian-gcc	1791226	3039667686	883477	1246771	132659248	450455204	3665464	0
1937	4	range-v3	debian-gcc	2045482	3041713168	883492	1246771	132743146	450753004	3666970	0
1938	4	range-v3	debian-gcc	2003331	3043716499	883507	1246771	132829371	451050400	3668251	0
1939	4	range-v3	debian-gcc	1763335	3045479834	883522	1246771	132908783	451314772	3669522	0
1940	4	range-v3	debian-gcc	1802568	3047282402	883537	1246771	132988909	451582862	3670679	0
1941	4	range-v3	debian-gcc	1763613	3049046015	883552	1246771	133068319	451847169	3671948	0
1942	4	range-v3	debian-gcc	1760900	3050806915	883567	1246771	133147831	452112200	3672513	0
1943	4	range-v3	debian-gcc	1981255	3052788170	883582	1246771	133233395	452407072	3673720	0
1944	4	range-v3	debian-gcc	1970945	3054759115	883597	1246771	133315536	452692885	3674728	0
1945	4	range-v3	debian-gcc	1799601	3056558716	883612	1246771	133395460	452961226	3676036	0
1946	4	range-v3	debian-gcc	1787604	3058346320	883627	1246771	133474900	453227942	3677345	0
1947	4	range-v3	debian-gcc	2010114	3060356434	883642	1246771	133560882	453526049	3678658	0
1948	4	range-v3	debian-gcc	1986771	3062343205	883657	1246771	133646208	453821547	3679958	0
1949	4	range-v3	debian-gcc	1996171	3064339376	883672	1246771	133732210	454118283	3681122	0
1950	4	range-v3	debian-gcc	2445386	3066784762	883687	1246771	133831488	454463142	3682522	0
1951	4	range-v3	debian-gcc	2006823	3068791585	883702	1246771	133917201	454760208	3683746	0
1952	4	range-v3	debian-gcc	2010319	3070801904	883717	1246771	134002936	455057173	3684970	0
1953	4	range-v3	debian-gcc	2014430	3072816334	883732	1246771	134088648	455354242	3686194	0
1954	4	range-v3	debian-gcc	2018363	3074834697	883747	1246771	134174386	455651138	3687418	0
1955	4	range-v3	debian-gcc	2036927	3076871624	883762	1246771	134260995	455952033	3688739	0
1956	4	range-v3	debian-gcc	2039357	3078910981	883777	1246771	134347631	456252734	3690061	0
1957	4	range-v3	debian-gcc	2039683	3080950664	883792	1246771	134434245	456553727	3691382	0
1958	4	range-v3	debian-gcc	2042069	3082992733	883807	1246771	134520880	456854514	3692704	0
1959	4	range-v3	debian-gcc	1967127	3084959860	883822	1246771	134606043	457148390	3693988	0
1960	4	range-v3	debian-gcc	2069293	3087029153	883837	1246771	134692671	457447664	3695179	0
1961	4	range-v3	debian-gcc	2021883	3089051036	883852	1246771	134778869	457747117	3696319	0
1962	4	range-v3	debian-gcc	1982870	3091033906	883867	1246771	134864569	458042099	3697535	0
1963	4	range-v3	debian-gcc	2011253	3093045159	883882	1246771	134950955	458340765	3698772	0
1964	4	range-v3	debian-gcc	1978912	3095024071	883897	1246771	135036466	458635462	3700088	0
1965	4	range-v3	debian-gcc	2399415	3097423486	883912	1246771	135134487	458974987	3701475	0
1966	4	range-v3	debian-gcc	2249431	3099672917	883927	1246771	135228422	459296565	3702088	0
1967	4	range-v3	debian-gcc	2383119	3102056036	883942	1246771	135325964	459634447	3703454	0
1968	4	range-v3	debian-gcc	1948163	3104004199	883957	1246771	135409483	459924863	3704804	0
1969	4	range-v3	debian-gcc	2249418	3106253617	883972	1246771	135503448	460246492	3705417	0
1970	4	range-v3	debian-gcc	2383114	3108636731	883987	1246771	135601051	460584522	3706794	0
1971	4	range-v3	debian-gcc	2265619	3110902350	884002	1246771	135695078	460907533	3707411	0
1972	4	range-v3	debian-gcc	2389554	3113291904	884017	1246771	135792763	461245954	3708776	0
1973	4	range-v3	debian-gcc	2012690	3115304594	884032	1246771	135878631	461545017	3710103	0
1974	4	range-v3	debian-gcc	2008318	3117312912	884047	1246771	135964039	461841803	3711411	0
1975	4	range-v3	debian-gcc	1984142	3119297054	884062	1246771	136049149	462137427	3712715	0
1976	4	range-v3	debian-gcc	2013739	3121310793	884077	1246771	136135589	462436295	3713963	0
1977	4	range-v3	debian-gcc	2392677	3123703470	884092	1246771	136233964	462776217	3715324	0
1978	4	range-v3	debian-gcc	2401848	3126105318	884107	1246771	136332089	463116377	3716718	0
1979	4	range-v3	debian-gcc	2364474	3128469792	884122	1246771	136429357	463453040	3717965	0
1980	4	range-v3	debian-gcc	2012967	3130482759	884137	1246771	136515417	463751195	3719282	0
1981	4	range-v3	debian-gcc	2005062	3132487821	884152	1246771	136601498	464048689	3720580	0
1982	4	range-v3	debian-gcc	2035138	3134522959	884167	1246771	136688300	464349618	3721930	0
1983	4	range-v3	debian-gcc	2403111	3136926070	884182	1246771	136786367	464689435	3723317	0
1984	4	range-v3	debian-gcc	2013705	3138939775	884197	1246771	136872807	464988297	3724564	0
1985	4	range-v3	debian-gcc	2395316	3141335091	884212	1246771	136970759	465327664	3725950	0
1986	4	range-v3	debian-gcc	1975362	3143310453	884227	1246771	137055958	465621780	3727239	0
1987	4	range-v3	debian-gcc	1986052	3145296505	884242	1246771	137141271	465916997	3728526	0
1988	4	range-v3	debian-gcc	1986117	3147282622	884257	1246771	137226697	466212009	3729788	0
1989	4	range-v3	debian-gcc	1975417	3149258039	884272	1246771	137311843	466505644	3731041	0
1990	4	range-v3	debian-gcc	1968861	3151226900	884287	1246771	137397118	466799337	3732326	0
1991	4	range-v3	debian-gcc	1982174	3153209074	884302	1246771	137482772	467095043	3733503	0
1992	4	range-v3	debian-gcc	1982452	3155191526	884317	1246771	137568435	467390794	3734679	0
1993	4	range-v3	debian-gcc	1969222	3157160748	884332	1246771	137653714	467684610	3735965	0
1994	4	range-v3	debian-gcc	1967153	3159127901	884347	1246771	137739211	467978798	3737136	0
1995	4	range-v3	debian-gcc	1984707	3161112608	884362	1246771	137824992	468274840	3738321	0
1996	4	range-v3	debian-gcc	1813655	3162926263	884377	1246771	137905567	468543782	3739634	0
1997	4	range-v3	debian-gcc	2007395	3164933658	884392	1246771	137991522	468840302	3740942	0
1998	4	range-v3	debian-gcc	2424582	3167358240	884407	1246771	138090282	469184037	3742283	0
1999	4	range-v3	debian-gcc	2008953	3169367193	884422	1246771	138176335	469482245	3743586	0
2000	4	range-v3	debian-gcc	2012679	3171379872	884437	1246771	138262360	469780293	3744889	0
2001	4	range-v3	debian-gcc	2005191	3173385063	884452	1246771	138347891	470076762	3746130	0
2002	4	range-v3	debian-gcc	2005304	3175390367	884467	1246771	138433423	470373230	3747370	0
2003	4	range-v3	debian-gcc	2005454	3177395821	884482	1246771	138518955	470669709	3748611	0
2004	4	range-v3	debian-gcc	2005429	3179401250	884497	1246771	138604487	470966189	3749852	0
2005	4	range-v3	debian-gcc	2004881	3181406131	884512	1246771	138690017	471262672	3751093	0
2006	4	range-v3	debian-gcc	2007748	3183413879	884527	1246771	138775581	471559476	3752334	0
2007	4	range-v3	debian-gcc	2002441	3185416320	884542	1246771	138861122	471856485	3753578	0
2008	4	range-v3	debian-gcc	2002556	3187418876	884557	1246771	138946664	472153494	3754822	0
2009	4	range-v3	debian-gcc	2002706	3189421582	884572	1246771	139032206	472450515	3756066	0
2010	4	range-v3	debian-gcc	2002681	3191424263	884587	1246771	139117748	472747532	3757309	0
2011	4	range-v3	debian-gcc	2002137	3193426400	884602	1246771	139203290	473044536	3758552	0
2012	4	range-v3	debian-gcc	2001240	3195427640	884617	1246771	139288805	473341566	3759795	0
2013	4	range-v3	debian-gcc	2005031	3197432671	884632	1246771	139374321	473638010	3761037	0
2014	4	range-v3	debian-gcc	2005154	3199437825	884647	1246771	139459838	473934454	3762279	0
2015	4	range-v3	debian-gcc	2005304	3201443129	884662	1247806	139545355	474230907	3763520	1
2016	4	range-v3	debian-gcc	2005279	3203448408	884677	1247806	139630872	474527363	3764762	0
2017	4	range-v3	debian-gcc	2004735	3205453143	884692	1247806	139716388	474823806	3766004	0
2018	4	range-v3	debian-gcc	2008852	3207461995	884707	1247806	139801946	475120579	3767247	0
2019	4	range-v3	debian-gcc	2002282	3209464277	884722	1247806	139887438	475416873	3768490	0
2020	4	range-v3	debian-gcc	2002390	3211466667	884737	1247806	139972931	475713170	3769732	0
2021	4	range-v3	debian-gcc	2002540	3213469207	884752	1247806	140058424	476009475	3770974	0
2022	4	range-v3	debian-gcc	2002515	3215471722	884767	1247806	140143917	476305780	3772217	0
2023	4	range-v3	debian-gcc	2001971	3217473693	884782	1247806	140229410	476602075	3773460	0
2024	4	range-v3	debian-gcc	2005640	3219479333	884797	1247806	140314942	476898687	3774703	0
2025	4	range-v3	debian-gcc	2388756	3221868089	884812	1247806	140412755	477238712	3776047	0
2026	4	range-v3	debian-gcc	2627654	3224495743	884827	1247806	140517492	477606717	3777614	0
2027	4	range-v3	debian-gcc	2404054	3226899797	884842	1247806	140615600	477946535	3779016	0
2028	4	range-v3	debian-gcc	2068006	3228967803	884857	1247806	140703086	478249778	3780377	0
2029	4	range-v3	debian-gcc	2483660	3231451463	884872	1247806	140803590	478598633	3781893	0
2030	4	range-v3	debian-gcc	1981264	3233432727	884887	1247806	140887495	478892831	3782631	0
2031	4	range-v3	debian-gcc	1991980	3235424707	884902	1247806	140972812	479188898	3783941	0
2032	4	range-v3	debian-gcc	1811232	3237235939	884917	1247806	141053264	479457498	3785083	0
2033	4	range-v3	debian-gcc	1972969	3239208908	884932	1247806	141138372	479751674	3786388	0
2034	4	range-v3	debian-gcc	2000824	3241209732	884947	1247806	141224417	480048823	3787682	0
2035	4	range-v3	debian-gcc	1613860	3242823592	884962	1247806	141295879	480288963	3788309	0
2036	4	range-v3	debian-gcc	1779537	3244603129	884977	1247806	141375603	480554546	3789613	0
2037	4	range-v3	debian-gcc	1453046	3246056175	884992	1247806	141441886	480774239	3790085	0
2038	4	range-v3	debian-gcc	1801199	3247857374	885007	1247806	141523733	481042523	3790694	0
2039	4	range-v3	debian-gcc	1948787	3249806161	885022	1247806	141609699	481335377	3791677	0
2040	4	range-v3	debian-gcc	1992036	3251798197	885037	1247806	141696843	481634222	3792911	0
2041	4	range-v3	debian-gcc	1674003	3253472200	885052	1247806	141772926	481885393	3793933	0
2042	4	range-v3	debian-gcc	1701392	3255173592	885067	1247806	141848784	482137792	3794784	0
2043	4	range-v3	debian-gcc	2199735	3257373327	885082	1247806	141941502	482460863	3796114	0
2044	4	range-v3	debian-gcc	1443212	3258816539	885097	1247806	142007851	482679998	3796498	0
2045	4	range-v3	debian-gcc	1005185	3259821724	885112	1247806	142055556	482839354	3796956	0
2046	4	range-v3	debian-gcc	984383	3260806107	885127	1247806	142102728	482996652	3797440	0
2047	4	range-v3	debian-gcc	1767647	3262573754	885142	1247806	142182483	483261665	3798643	0
2048	4	range-v3	debian-gcc	1786445	3264360199	885157	1247806	142262569	483528581	3799850	0
2049	4	range-v3	debian-gcc	1785865	3266146064	885172	1247806	142342826	483795714	3801062	0
2050	4	range-v3	debian-gcc	1767594	3267913658	885187	1247806	142422637	484060981	3802263	0
2051	4	range-v3	debian-gcc	1827822	3269741480	885202	1247806	142503981	484333201	3803511	0
2052	4	range-v3	debian-gcc	1777862	3271519342	885217	1247806	142584475	484599301	3804427	0
2053	4	range-v3	debian-gcc	2331652	3273850994	885232	1247806	142682577	484942250	3805669	0
2054	4	range-v3	debian-gcc	1812791	3275663785	885247	1247806	142763330	485212943	3806806	0
2055	4	range-v3	debian-gcc	2148577	3277812362	885262	1247806	142855194	485531772	3808214	0
2056	4	range-v3	debian-gcc	966587	3278778949	885277	1247806	142901046	485684795	3808772	0
2057	4	range-v3	debian-gcc	1670300	3280449249	885292	1247806	142977997	485937028	3809912	0
2058	4	range-v3	debian-gcc	867294	3281316543	885307	1247806	143016464	486069882	3810419	0
2059	4	range-v3	debian-gcc	268	3281316811	885322	1247806	143016486	486070022	3810443	0
2060	4	range-v3	debian-gcc	1914638	3283231449	885337	1247806	143098176	486353084	3811666	0
2061	4	range-v3	debian-gcc	2181312	3285412761	885352	1247806	143189898	486669484	3812921	0
2062	4	range-v3	debian-gcc	2073926	3287486687	885367	1247806	143278198	486977181	3814216	0
2063	4	range-v3	debian-gcc	903103	3288389790	885382	1247806	143321181	487121150	3814749	0
2064	4	range-v3	debian-gcc	1787123	3290176913	885397	1247806	143401926	487387409	3815633	0
2065	4	range-v3	debian-gcc	1173917	3291350830	885412	1247806	143458419	487572469	3816314	0
2066	4	range-v3	debian-gcc	2045267	3293396097	885427	1247806	143547398	487878652	3817665	0
2067	4	range-v3	debian-gcc	2093791	3295489888	885442	1247806	143637016	488188833	3819044	0
2068	4	range-v3	debian-gcc	2106305	3297596193	885457	1247806	143725951	488498770	3820440	0
2069	4	range-v3	debian-gcc	2003535	3299599728	885472	1247806	143813248	488799358	3821766	0
2070	4	range-v3	debian-gcc	2272622	3301872350	885487	1247806	143908694	489133080	3823255	0
2071	4	range-v3	debian-gcc	2079302	3303951652	885502	1247806	143998539	489443019	3824641	0
2072	4	range-v3	debian-gcc	2033115	3305984767	885517	1247806	144085414	489744724	3825686	0
2073	4	range-v3	debian-gcc	2263406	3308248173	885532	1247806	144179323	490076069	3827149	0
2074	4	range-v3	debian-gcc	2285572	3310533745	885547	1247806	144276053	490412764	3828484	0
2075	4	range-v3	debian-gcc	2114952	3312648697	885562	1247806	144366743	490727437	3829907	0
2076	4	range-v3	debian-gcc	2111109	3314759806	885577	1247806	144455604	491038276	3831352	0
2077	4	range-v3	debian-gcc	2035368	3316795174	885592	1247806	144542773	491340755	3832606	0
2078	4	range-v3	debian-gcc	2481205	3319276379	885607	1247806	144645805	491702238	3834191	0
2079	4	range-v3	debian-gcc	2021968	3321298347	885622	1247806	144733918	492005918	3835523	0
2080	4	range-v3	debian-gcc	2191060	3323489407	885637	1247806	144827452	492330775	3836855	0
2081	4	range-v3	debian-gcc	2029592	3325518999	885652	1247806	144914035	492631836	3838190	0
2082	4	range-v3	debian-gcc	2257344	3327776343	885667	1247806	145008693	492964122	3839711	0
2083	4	range-v3	debian-gcc	2254133	3330030476	885682	1247806	145103238	493295893	3841231	0
2084	4	range-v3	debian-gcc	2133602	3332164078	885697	1247806	145194549	493613466	3842632	0
2085	4	range-v3	debian-gcc	2133318	3334297396	885712	1247806	145286851	493931800	3843909	0
2086	4	range-v3	debian-gcc	2125070	3336422466	885727	1247806	145377998	494248630	3845219	0
2087	4	range-v3	debian-gcc	1945498	3338367964	885742	1247806	145462559	494540253	3846313	0
2088	4	range-v3	debian-gcc	1964670	3340332634	885757	1247806	145547523	494833706	3847601	0
2089	4	range-v3	debian-gcc	2045033	3342377667	885772	1247806	145635309	495137339	3848857	0
2090	4	range-v3	debian-gcc	2024199	3344401866	885787	1247806	145722497	495438613	3850091	0
2091	4	range-v3	debian-gcc	1981978	3346383844	885802	1247806	145808952	495735331	3851357	0
2092	4	range-v3	debian-gcc	2126029	3348509873	885817	1247806	145899892	496051259	3852779	0
2093	4	range-v3	debian-gcc	2006061	3350515934	885832	1247806	145985899	496349913	3854112	0
2094	4	range-v3	debian-gcc	2058479	3352574413	885847	1247806	146074491	496655852	3855414	0
2095	4	range-v3	debian-gcc	2110657	3354685070	885862	1247806	146164075	496967882	3856725	0
2096	4	range-v3	debian-gcc	1814699	3356499769	885877	1247806	146246788	497238465	3857933	0
2097	4	range-v3	debian-gcc	2013590	3358513359	885892	1247806	146334525	497539878	3859336	0
2098	4	range-v3	debian-gcc	2322611	3360835970	885907	1247806	146430963	497880164	3860792	0
2099	4	range-v3	debian-gcc	2107864	3362943834	885922	1247806	146517637	498182116	3861853	0
2100	4	range-v3	debian-gcc	2174520	3365118354	885937	1247806	146609799	498503624	3863291	0
2101	4	range-v3	debian-gcc	1983655	3367102009	885952	1247806	146695388	498798873	3864562	0
2102	4	range-v3	debian-gcc	2045580	3369147589	885967	1247806	146783290	499102641	3865755	0
2103	4	range-v3	debian-gcc	1999505	3371147094	885982	1247806	146869315	499400500	3867083	0
2104	4	range-v3	debian-gcc	1980240	3373127334	885997	1247806	146955036	499696689	3868166	0
2105	4	range-v3	debian-gcc	2113731	3375241065	886012	1247806	147044152	500007697	3869598	0
2106	4	range-v3	debian-gcc	2110487	3377351552	886027	1247806	147134040	500319863	3870943	0
2107	4	range-v3	debian-gcc	2112379	3379463931	886042	1247806	147224053	500632334	3872170	0
2108	4	range-v3	debian-gcc	2165046	3381628977	886057	1247806	147315869	500952368	3873665	0
2109	4	range-v3	debian-gcc	2334111	3383963088	886072	1247806	147412105	501285056	3874578	0
2110	4	range-v3	debian-gcc	2267527	3386230615	886087	1247806	147505837	501614016	3876104	0
2111	4	range-v3	debian-gcc	2245526	3388476141	886102	1247806	147598952	501940772	3877611	0
2112	4	range-v3	debian-gcc	2295576	3390771717	886117	1247806	147693436	502273553	3879148	0
2113	4	range-v3	debian-gcc	2254742	3393026459	886132	1247806	147786761	502601372	3880665	0
2114	4	range-v3	debian-gcc	2164862	3395191321	886147	1247806	147879375	502921960	3882070	0
2115	4	range-v3	debian-gcc	2233882	3397425203	886162	1247806	147974251	503252839	3883534	0
2116	4	range-v3	debian-gcc	2362990	3399788193	886177	1247806	148081531	503616806	3884165	0
